Datetime,Engine_RPM,Injector_Flow_Rate,Injector_Pulse_Width,Injector_Timing,Fuel_Pressure
2023-12-21 07:57:27.087087087,1046.7087253818702,300.0,2.0,11.604500919655457,0.20737202302854882
2023-12-21 07:57:28.468468468,1102.6092761122136,267.6093728603638,2.0535199863204197,8.888018190069626,0.16638200410159998
2023-12-21 07:57:29.849849849,1532.0544801731821,260.57337802369034,2.0,9.19172750663715,0.20334265503069662
2023-12-21 07:57:31.231231231,928.8335200549767,278.0615878098203,2.0202585865625973,8.972956668144818,0.21366439653407748
2023-12-21 07:57:32.612612612,1433.0600122988947,298.65098053922287,3.0,8.0,0.20097598823742
2023-12-21 07:57:33.993993993,2282.0990075372856,200.0,2.3882756195194492,9.758813805344266,0.1678672217842737
2023-12-21 07:57:35.375375375,1194.0351732085228,246.3715934617361,2.638492342703825,12.0,0.19546287563224174
2023-12-21 07:57:36.756756756,1451.4223446342542,200.0,2.2586372473587373,9.979064888653353,0.2139197195592
2023-12-21 07:57:38.138138138,1159.79954387194,300.0,2.809433954964474,9.561539155618208,0.16638200410159998
2023-12-21 07:57:39.519519519,1504.821398919183,200.0,2.123547747662813,9.747231060083685,0.2056787781186482
2023-12-21 07:57:40.900900900,1393.40715105673,252.64346873094985,2.0,8.0,0.20096755692274001
2023-12-21 07:57:42.282282282,1540.40056351947,200.0,2.227516894679359,8.982088850995165,0.18053745203513055
2023-12-21 07:57:43.663663663,1490.0207064714273,296.50596641935664,2.385532517414813,9.61077649221736,0.2139197195592
2023-12-21 07:57:45.045045045,1684.3852018182556,300.0,2.38622057110747,11.720005746315438,0.16638200410159998
2023-12-21 07:57:46.426426426,1311.601076286068,263.9083144316043,2.579236106752123,10.127679962505777,0.2139197195592
2023-12-21 07:57:47.807807807,1791.7542435262174,257.02798160263535,2.043004328021035,8.0,0.2052102681579993
2023-12-21 07:57:49.189189189,1647.5316575265258,234.71449423486226,2.2901126394845788,12.0,0.2139197195592
2023-12-21 07:57:50.570570570,800.0,239.6012059423994,2.9681211097533016,11.11349565706265,0.1909423056712878
2023-12-21 07:57:51.951951951,2014.7734625574533,276.17185460970387,2.933504468336041,8.622936970591018,0.20246297401492663
2023-12-21 07:57:53.333333333,1350.3730330684502,221.81410374502224,2.489083954286569,8.0,0.1877908174505777
2023-12-21 07:57:54.714714714,1500.6948890718063,200.0,2.443137103609369,9.26475364624807,0.1717588978270349
2023-12-21 07:57:56.096096096,1550.9710049444607,200.0,2.912013586747484,8.0,0.16638200410159998
2023-12-21 07:57:57.477477477,1478.0484708755519,271.13739288679403,2.0,8.0,0.17131734363108314
2023-12-21 07:57:58.858858858,1699.2604922299556,300.0,2.4027356911605495,9.390669112010778,0.19433781246374068
2023-12-21 07:58:00.240240240,2320.593952649268,200.0,2.9001766637212176,8.565950025862255,0.1734365589435243
2023-12-21 07:58:01.621621621,1358.0470624138145,300.0,2.3801515590468827,8.77316210572072,0.20301565674980515
2023-12-21 07:58:03.003003003,1272.8389318816603,300.0,3.0,12.0,0.1685733676944372
2023-12-21 07:58:04.384384384,800.0,231.01959170983716,2.5921872867234277,9.95574544526234,0.20188698867477017
2023-12-21 07:58:05.765765765,1102.6417588904537,300.0,3.0,12.0,0.2139197195592
2023-12-21 07:58:07.147147147,1330.9496548682882,200.0,2.0,10.64912521298637,0.2139197195592
2023-12-21 07:58:08.528528528,1728.965763018645,228.44901027637812,2.3895130965982037,9.422578249769892,0.16638200410159998
2023-12-21 07:58:09.909909909,1758.705988880357,231.74428983202245,2.902291744608613,8.0,0.1752208621751206
2023-12-21 07:58:11.291291291,1297.600291761972,209.3405292818944,2.4521718287425696,8.0,0.19556593130893132
2023-12-21 07:58:12.672672672,1749.740430289878,257.04320623752164,2.2391662300329083,10.250570243836131,0.20187725944276194
2023-12-21 07:58:14.054054054,953.2508440056853,245.68830770582278,2.5193411361292504,11.047188574583824,0.16638200410159998
2023-12-21 07:58:15.435435435,1276.7679585043584,200.0,2.495771661656283,11.538932451918493,0.1901491142030743
2023-12-21 07:58:16.816816816,1407.6450524164043,225.12079757532806,2.8766359991711123,10.346799454480756,0.16891342313363789
2023-12-21 07:58:18.198198198,1334.1461774628312,208.43031244807904,2.2225802785983095,12.0,0.1948295087873087
2023-12-21 07:58:19.579579579,1163.4316573527556,233.37523392596168,2.0,11.867346355781775,0.20601317368143243
2023-12-21 07:58:20.960960960,1145.007764187446,200.0,2.8354729111644685,9.577659484584613,0.17751603320052006
2023-12-21 07:58:22.342342342,1823.4159710276713,200.0,2.7613651424323518,8.0,0.1994426876237801
2023-12-21 07:58:23.723723723,1190.7939983934161,246.73954761108217,2.682032118172809,8.0,0.16638200410159998
2023-12-21 07:58:25.105105105,1930.7839152898946,300.0,2.2907361152502674,12.0,0.21160706533549362
2023-12-21 07:58:26.486486486,800.0,283.10309055401746,2.362630201827142,9.828623698094802,0.2139197195592
2023-12-21 07:58:27.867867867,800.0,200.0,2.0,8.0,0.21165882924355153
2023-12-21 07:58:29.249249249,892.248384184965,300.0,2.1416548453495867,8.0,0.19560440307227087
2023-12-21 07:58:30.630630630,1760.466703842278,259.7632427740706,2.265595437814997,12.0,0.212906955694198
2023-12-21 07:58:32.012012012,2300.429484223637,273.06958653840695,2.146766735472076,11.669725538737637,0.16638200410159998
2023-12-21 07:58:33.393393393,1325.9540659178108,200.0,2.5648949796715947,10.41396853719357,0.19317290264322867
2023-12-21 07:58:34.774774774,1704.9363789777615,300.0,2.7410216698367065,12.0,0.18028177985722577
2023-12-21 07:58:36.156156156,1691.9194601482786,200.0,3.0,10.707116743023112,0.2139197195592
2023-12-21 07:58:37.537537537,1348.7087870357695,200.0,2.467705552826216,8.0,0.2139197195592
2023-12-21 07:58:38.918918918,1621.837364345063,238.7781706996954,3.0,9.88920748189354,0.16638200410159998
2023-12-21 07:58:40.300300300,1903.2770924879903,278.3326384391379,3.0,11.696331738051345,0.19355299417275407
2023-12-21 07:58:41.681681681,2343.561279576257,200.0,2.4916217123223774,8.000876523309502,0.2139197195592
2023-12-21 07:58:43.063063063,2067.7954388120997,262.95896944839103,2.5859422808339914,10.780397160019506,0.2139197195592
2023-12-21 07:58:44.444444444,1186.642413855712,300.0,2.1428525297427603,10.268718603026954,0.2102594446238149
2023-12-21 07:58:45.825825825,1202.1233419289538,200.0,2.0,12.0,0.20704657993047346
2023-12-21 07:58:47.207207207,1572.3965388873617,200.0,2.0,12.0,0.18736626135645246
2023-12-21 07:58:48.588588588,931.9330319525269,297.42179996089544,2.7458738947946455,10.643522377123785,0.1711476576030551
2023-12-21 07:58:49.969969969,2114.637241637124,244.77390235800542,2.603226458880905,12.0,0.2071405619809709
2023-12-21 07:58:51.351351351,2113.2802288167154,243.2267325129851,2.8950668167120823,10.311135565981628,0.2139197195592
2023-12-21 07:58:52.732732732,1461.7713187202708,289.22368084034036,2.906900000663557,12.0,0.1709808789904029
2023-12-21 07:58:54.114114114,1468.323729141287,234.33732641813182,2.8901981404607597,9.942310377227674,0.2139197195592
2023-12-21 07:58:55.495495495,2011.7513424576327,200.0,2.0,8.0,0.16638200410159998
2023-12-21 07:58:56.876876876,1593.8753617974348,240.05166452482973,2.8829460601949406,9.086359109952284,0.1779992491969672
2023-12-21 07:58:58.258258258,1743.421961600847,236.37363037387675,2.643948072346465,11.319369928885237,0.2139197195592
2023-12-21 07:58:59.639639639,1207.975581651941,300.0,2.2723586712923227,10.732692749324523,0.1811872491293837
2023-12-21 07:59:01.021021021,1198.2243296775032,200.0,2.490359618212299,8.0,0.17606225595508024
2023-12-21 07:59:02.402402402,1461.142991896097,300.0,2.629274074083781,11.398905216536022,0.2139197195592
2023-12-21 07:59:03.783783783,2205.125392281128,260.8577074357526,2.4299209847723104,8.0,0.21277400254907777
2023-12-21 07:59:05.165165165,1272.3907810291423,300.0,2.733002095991036,8.92743436908368,0.21114833062028043
2023-12-21 07:59:06.546546546,1388.486390411599,300.0,2.3771253979349187,12.0,0.2139197195592
2023-12-21 07:59:07.927927927,1402.2942101503515,277.5184651036869,2.0,8.0,0.2011769215630593
2023-12-21 07:59:09.309309309,2051.8013612448613,300.0,2.4232660176945027,8.910336814277619,0.16638200410159998
2023-12-21 07:59:10.690690690,1753.7640893214273,300.0,2.0,9.399531315251878,0.18636748021152383
2023-12-21 07:59:12.072072072,1669.9362130186316,200.0,2.7521859564869895,10.50937016571431,0.16638200410159998
2023-12-21 07:59:13.453453453,1447.3219380233816,256.00225723737066,2.577119092717874,9.461114704096918,0.16777188711562557
2023-12-21 07:59:14.834834834,1339.5857391629474,202.79678575458786,2.233093564322045,8.0,0.1871341203862938
2023-12-21 07:59:16.216216216,1898.3743470269733,230.01280551350976,2.3269497834121555,8.29761557891997,0.18877009714242235
2023-12-21 07:59:17.597597597,1662.305166130864,287.8647797677724,2.5745607567538555,10.821733159928824,0.16638200410159998
2023-12-21 07:59:18.978978978,1909.9041105623046,248.55038067825328,2.874278548197791,11.788153039339837,0.2139197195592
2023-12-21 07:59:20.360360360,847.586071142336,274.9016237648128,2.457741575136693,10.919201607455285,0.19123441657047918
2023-12-21 07:59:21.741741741,1426.2614424711705,274.9093133124267,2.350541908139781,8.0,0.19706253068565335
2023-12-21 07:59:23.123123123,1469.9532347584482,280.4453024416157,2.0,8.0,0.18214308431227852
2023-12-21 07:59:24.504504504,1919.322139101467,261.0784527955412,2.387980836131622,11.213602476301702,0.1757031119855775
2023-12-21 07:59:25.885885885,1843.3367924634858,300.0,2.565032408072688,8.0,0.16638200410159998
2023-12-21 07:59:27.267267267,1923.2752584015093,232.52278310821578,2.6737618093663187,11.792120691891744,0.1865568569306011
2023-12-21 07:59:28.648648648,1728.3880599697231,269.491337005621,2.4249896081664453,8.705193365364131,0.17470029066799664
2023-12-21 07:59:30.030030030,1544.8766553693947,200.0,2.8226593922959404,10.497300148839223,0.2139197195592
2023-12-21 07:59:31.411411411,994.3006084106765,200.0,2.521939432655523,8.0,0.2139197195592
2023-12-21 07:59:32.792792792,1193.026939380618,300.0,2.8188216240703183,9.992223458844459,0.16638200410159998
2023-12-21 07:59:34.174174174,800.0,271.77668860740056,2.2175518489007073,8.0,0.2139197195592
2023-12-21 07:59:35.555555555,1371.9040175358584,236.6636928354414,2.8448292064825096,8.520684673885778,0.18071099428250764
2023-12-21 07:59:36.936936936,1231.2258484470085,215.17786780569017,3.0,9.947005862808759,0.17884628423980387
2023-12-21 07:59:38.318318318,1169.553918277667,248.42324684740257,2.0,9.385890005780825,0.169185666365921
2023-12-21 07:59:39.699699699,1784.0511060218682,246.57773239288548,2.421073615119316,10.626644800208076,0.1898824485021894
2023-12-21 07:59:41.081081081,2544.9915605351653,300.0,3.0,9.842523608711316,0.2139197195592
2023-12-21 07:59:42.462462462,1443.2676194754463,232.61746678194575,2.8175345282578355,11.608232871931458,0.17416949581979996
2023-12-21 07:59:43.843843843,968.9126495730899,268.398317600214,3.0,10.511072225839477,0.16638200410159998
2023-12-21 07:59:45.225225225,1931.4937809455146,200.0,2.0,8.0,0.16638200410159998
2023-12-21 07:59:46.606606606,1008.7089418969477,200.0,2.0,8.048273311556805,0.17913403716707782
2023-12-21 07:59:47.987987987,1451.5730062617486,265.003110714382,2.60975034775133,12.0,0.17448928356694424
2023-12-21 07:59:49.369369369,1616.476697839582,200.0,2.0,11.218733942030541,0.17090658264129927
2023-12-21 07:59:50.750750750,1747.2235560052147,253.75619296809774,2.340016570876669,11.819540306770055,0.18830995080794827
2023-12-21 07:59:52.132132132,930.6853086228307,251.18623486960544,2.761958926411714,8.0,0.1673757434913405
2023-12-21 07:59:53.513513513,1737.652648524021,300.0,2.0,11.718592545908006,0.16638200410159998
2023-12-21 07:59:54.894894894,1900.559565077682,202.73101392795164,2.0533408540043316,9.430672927384018,0.19831959114328346
2023-12-21 07:59:56.276276276,1466.7250497435414,239.9918353817787,2.0,11.212745679136612,0.1713142435327789
2023-12-21 07:59:57.657657657,933.976484795521,300.0,2.5672601504057977,9.467116619292101,0.2003019300767798
2023-12-21 07:59:59.039039039,1374.218962359037,201.0943629861913,2.0,10.703356333921144,0.2139197195592
2023-12-21 08:00:00.420420420,1609.9783842393263,200.0,2.976870536698157,9.952233980992194,0.1940228537565799
2023-12-21 08:00:01.801801801,2101.7582214068316,266.14462454112953,2.293534683913274,11.25116983196977,0.2139197195592
2023-12-21 08:00:03.183183183,1160.2596968649295,246.7177119131795,2.369395184972813,8.419490879353262,0.16638200410159998
2023-12-21 08:00:04.564564564,1362.5904748081039,223.11837240536124,2.0,8.0,0.2139197195592
2023-12-21 08:00:05.945945945,1543.6523463774802,224.56941816835666,2.4832934249490273,8.0,0.2139197195592
2023-12-21 08:00:07.327327327,926.0518104748113,300.0,2.483298607439145,10.245913033638349,0.18399668379481243
2023-12-21 08:00:08.708708708,1256.2174573973612,226.29056373238112,2.9584988239085197,10.150085341719494,0.16638200410159998
2023-12-21 08:00:10.090090090,1340.373211702676,296.67973528181255,2.1047564080131496,10.768096801603336,0.2139197195592
2023-12-21 08:00:11.471471471,1568.2502987037037,203.99088166298824,3.0,11.221012465790889,0.19360688078634852
2023-12-21 08:00:12.852852852,1064.3642858438209,200.0,3.0,12.0,0.2139197195592
2023-12-21 08:00:14.234234234,2028.2223842372255,208.75165656767265,2.2857451148044237,12.0,0.16731673529899463
2023-12-21 08:00:15.615615615,1618.8952510717813,236.16082622120598,2.758451925084093,10.043185504754716,0.19640581112001104
2023-12-21 08:00:16.996996996,1191.0951830135218,269.7737628642213,2.0,8.723153820394302,0.1735807602562297
2023-12-21 08:00:18.378378378,1370.556561884926,200.0,2.073654967942328,9.93468381195533,0.17116089161113482
2023-12-21 08:00:19.759759759,1678.6693590116304,224.0624751425309,2.7418266965844342,9.049024404797851,0.20518583666566603
2023-12-21 08:00:21.141141141,1316.595565399054,300.0,2.781376184839985,9.881334797587847,0.20272531806985966
2023-12-21 08:00:22.522522522,1856.294647685107,200.0,3.0,10.461388629344308,0.16896328264103494
2023-12-21 08:00:23.903903903,1624.5422023073359,300.0,3.0,8.0,0.16638200410159998
2023-12-21 08:00:25.285285285,1088.0479637839974,230.1484249640447,2.923494002224994,10.466754071855759,0.19445468649213954
2023-12-21 08:00:26.666666666,1763.7673092635255,207.83054982414015,2.721292633142787,12.0,0.18792515987077354
2023-12-21 08:00:28.048048048,2360.317558475099,300.0,2.0073257965041096,9.144754595983112,0.20818206673331688
2023-12-21 08:00:29.429429429,1272.8821622266819,264.8847964408353,2.5146555853303667,9.53990601680349,0.16638200410159998
2023-12-21 08:00:30.810810810,1622.0767983198023,200.0,2.0,8.403044806782653,0.18687788328425997
2023-12-21 08:00:32.192192192,1349.15372898349,296.6580412068152,2.9969657166392074,11.012771598703774,0.2139197195592
2023-12-21 08:00:33.573573573,1262.378109686637,217.00577166742394,2.2431843923228754,11.419132507658347,0.19218863842868858
2023-12-21 08:00:34.954954954,1986.090585350951,285.2350192255484,3.0,10.141561701956006,0.16783198396300436
2023-12-21 08:00:36.336336336,809.6279430451938,273.0858251276142,2.338754888548334,10.652264927786211,0.2139197195592
2023-12-21 08:00:37.717717717,1067.0466615284531,300.0,3.0,8.966760784456367,0.2139197195592
2023-12-21 08:00:39.099099099,2030.2294336081648,226.99993299653266,2.580412609506487,11.551069637429746,0.2139197195592
2023-12-21 08:00:40.480480480,1143.5958776301168,289.8134827677736,3.0,12.0,0.16638200410159998
2023-12-21 08:00:41.861861861,1489.2258174550743,300.0,2.6841251253051075,10.89456571561022,0.1974785129209652
2023-12-21 08:00:43.243243243,1438.840377392301,270.0442361866967,2.925019492155001,12.0,0.16638200410159998
2023-12-21 08:00:44.624624624,2067.354697354225,229.81739647766787,2.0,8.98173700381402,0.17947055852454302
2023-12-21 08:00:46.006006006,841.6935381417766,300.0,3.0,9.707272542261796,0.2139197195592
2023-12-21 08:00:47.387387387,1854.7517897164062,241.9784740894442,3.0,8.0,0.19426240196286343
2023-12-21 08:00:48.768768768,1161.0048580020045,254.95823302451072,3.0,11.63355408215381,0.18931937801460444
2023-12-21 08:00:50.150150150,942.5375277032247,273.1419154506569,2.2241641039142315,8.352595686905888,0.2139197195592
2023-12-21 08:00:51.531531531,1524.75600621321,204.7823163587857,2.1454990951123145,12.0,0.2029968136508508
2023-12-21 08:00:52.912912912,1293.1129669917013,205.4193944107782,2.7768038746625168,8.0,0.18997026833179903
2023-12-21 08:00:54.294294294,2740.0907757591467,271.5786116233825,2.552219264149323,10.097497656587922,0.16638200410159998
2023-12-21 08:00:55.675675675,901.6722692466599,300.0,2.7924456579256987,8.399073177705532,0.17184986043521513
2023-12-21 08:00:57.057057057,1624.0874430692097,300.0,2.213085282739737,8.746132133605581,0.2139197195592
2023-12-21 08:00:58.438438438,1108.810771507926,215.57134286907927,2.0,12.0,0.20333678962323398
2023-12-21 08:00:59.819819819,1944.250417430687,266.606879867687,2.748223281068191,10.989812465917266,0.21191479372392
2023-12-21 08:01:01.201201201,1797.5056311858996,237.9322807609171,2.2785150523916617,8.0,0.1667223631995462
2023-12-21 08:01:02.582582582,2097.305797615257,300.0,2.22778744282275,11.2689329914809,0.18353040045068797
2023-12-21 08:01:03.963963963,1902.2362516710689,300.0,2.490776199164542,10.417933316835645,0.17782267743410335
2023-12-21 08:01:05.345345345,1195.0014686441089,200.0,3.0,9.043504030147842,0.2139197195592
2023-12-21 08:01:06.726726726,1317.6663262401344,271.13163495121944,2.0,10.61539323859039,0.2139197195592
2023-12-21 08:01:08.108108108,1999.1599629705877,230.1143087758917,2.0,8.0,0.19318129502319809
2023-12-21 08:01:09.489489489,1479.4533656551287,280.33434068689627,2.071967941068803,12.0,0.18444204437389985
2023-12-21 08:01:10.870870870,1065.892539837174,259.08471919645467,2.0,9.558266014922939,0.19366631721501593
2023-12-21 08:01:12.252252252,2502.539937919588,248.60601272821222,3.0,8.957900999762149,0.18876655220570007
2023-12-21 08:01:13.633633633,2088.159382207016,214.38823037403054,2.753847353613672,10.570324777638424,0.18827284918606765
2023-12-21 08:01:15.015015015,1359.9907059132167,288.86750353897827,2.044742747647207,11.799340268240936,0.2139197195592
2023-12-21 08:01:16.396396396,1766.9984082481205,233.14515551392424,3.0,8.0,0.2068647361157439
2023-12-21 08:01:17.777777777,1589.2924097016066,245.90113236392853,2.22531660970132,9.865097145180668,0.16638200410159998
2023-12-21 08:01:19.159159159,1797.2032706342893,269.2989735584493,2.905350826428924,10.046838473574146,0.19919228758202576
2023-12-21 08:01:20.540540540,2089.5686696303646,250.98729509335217,2.755788545747854,12.0,0.20416076119349683
2023-12-21 08:01:21.921921921,1387.7781863333996,289.1948420341864,3.0,8.090604235339647,0.18493842561790916
2023-12-21 08:01:23.303303303,1538.3733154089023,300.0,2.368931948724437,11.69232273695216,0.1752824236547457
2023-12-21 08:01:24.684684684,994.0799986516067,247.5373848198439,2.079178840092905,9.870189166092059,0.17487468637338327
2023-12-21 08:01:26.066066066,1161.6554537279146,200.0,2.3007217011540098,8.725584422951057,0.167814041964798
2023-12-21 08:01:27.447447447,1744.8640035693788,300.0,3.0,12.0,0.20403351419372637
2023-12-21 08:01:28.828828828,1646.1672610259832,300.0,2.2215678318890286,10.749395360575782,0.2139197195592
2023-12-21 08:01:30.210210210,1285.2075431299024,300.0,2.0,11.536203199228263,0.2139197195592
2023-12-21 08:01:31.591591591,1324.3445562951533,232.46977016353154,2.5583145868108117,10.518868345669302,0.16638200410159998
2023-12-21 08:01:32.972972972,800.0,297.0952536765526,2.4545214466283714,12.0,0.180738296305831
2023-12-21 08:01:34.354354354,1843.2573712371307,227.4153426643629,2.859768106900723,10.322685917994827,0.20511300256638595
2023-12-21 08:01:35.735735735,2033.2479996391878,248.84057164084643,2.6123187367155745,10.17080179780917,0.2139197195592
2023-12-21 08:01:37.117117117,1512.1537310733893,238.44255456382368,2.1971052794751422,8.373143700520377,0.16818882523158807
2023-12-21 08:01:38.498498498,1743.648770474916,223.46444816418398,2.0,11.88731157388461,0.17751719352051937
2023-12-21 08:01:39.879879879,1945.1569808049617,219.51484102237578,2.3359310774503825,8.115236491576667,0.16638200410159998
2023-12-21 08:01:41.261261261,1232.173998301575,300.0,2.531158863292429,11.160218337590347,0.16638200410159998
2023-12-21 08:01:42.642642642,1391.5891203106162,246.90862146763527,3.0,10.263755046083476,0.20417740463469408
2023-12-21 08:01:44.024024024,851.6795006980228,230.79709907886647,2.0118149942038412,9.430384404699877,0.19507209958643268
2023-12-21 08:01:45.405405405,1250.04311440073,242.6891905914774,2.434864704603792,10.267111925499137,0.2125695263535712
2023-12-21 08:01:46.786786786,1704.455334251488,212.5459698293294,2.2504726167306885,11.175311280927847,0.16638200410159998
2023-12-21 08:01:48.168168168,1674.990860127853,226.57794807366665,2.520308943624581,9.36420395243005,0.20560406639506248
2023-12-21 08:01:49.549549549,1475.9477643907462,200.0,2.125356114286123,9.974337021308049,0.1892239632729365
2023-12-21 08:01:50.930930930,1371.1133320952597,263.8074106835196,2.523118382609188,10.173077274999965,0.18687645657676855
2023-12-21 08:01:52.312312312,2108.7947778766584,300.0,2.5685330046702903,10.663818942474242,0.18616122373017416
2023-12-21 08:01:53.693693693,1418.244872049722,228.1505313249039,2.9918068967167413,9.550376657293905,0.16638200410159998
2023-12-21 08:01:55.075075075,1791.7764470269153,280.9349488354454,2.0,10.048065426843944,0.16638200410159998
2023-12-21 08:01:56.456456456,1707.3658696357545,275.3778775045336,2.328499540249991,11.237538533115817,0.21066517515232597
2023-12-21 08:01:57.837837837,2090.537129740603,260.46968458269714,2.0,10.71490839251425,0.18155010417109105
2023-12-21 08:01:59.219219219,1890.899984249681,249.63359522137844,2.1763853483356073,11.817655837288985,0.1835907168648553
2023-12-21 08:02:00.600600600,1049.6957030546707,300.0,2.217683334803543,10.139429616195022,0.16996331189398833
2023-12-21 08:02:01.981981981,1546.8797819398403,300.0,2.6553211287992684,10.881330622248978,0.2139197195592
2023-12-21 08:02:03.363363363,1263.0565521056647,200.0,2.005528835924994,9.606567345134744,0.2129703382061316
2023-12-21 08:02:04.744744744,1365.7715937416533,240.37207247136686,2.0,9.059913136160946,0.16638200410159998
2023-12-21 08:02:06.126126126,1070.3555471456662,289.3032503013434,2.815698657712424,8.0,0.16708228179005064
2023-12-21 08:02:07.507507507,1290.1316600700252,243.72087501533792,2.0,9.299831339181297,0.2139197195592
2023-12-21 08:02:08.888888888,800.0,286.45593920461505,2.6918005953874626,10.303395425113152,0.2139197195592
2023-12-21 08:02:10.270270270,1444.31335898623,248.08982253665113,2.3058603154187303,10.446718463738538,0.19209176228993183
2023-12-21 08:02:11.651651651,1332.3402311204275,293.9837323197885,2.0,10.570550624174848,0.18058047400678026
2023-12-21 08:02:13.033033033,1096.4031134050576,300.0,2.8715356324297714,11.2480165076473,0.16638200410159998
2023-12-21 08:02:14.414414414,1363.8454850431208,242.13589251347096,2.899737225719829,10.225194566206191,0.18338351882801354
2023-12-21 08:02:15.795795795,1719.3181300742117,300.0,2.0,10.680668796576754,0.1965084093703408
2023-12-21 08:02:17.177177177,1034.3843358821846,239.91508807711,3.0,8.0,0.17093863078121538
2023-12-21 08:02:18.558558558,1349.2836456797354,251.451925233728,2.0,10.746627320765052,0.17081644441071786
2023-12-21 08:02:19.939939939,1701.740096484528,300.0,2.0,12.0,0.2139197195592
2023-12-21 08:02:21.321321321,1994.082742944256,275.1025795678731,2.0,8.146766402418724,0.19079485205167127
2023-12-21 08:02:22.702702702,1495.8299537141493,246.20955472264995,2.0,10.786432750713214,0.16638200410159998
2023-12-21 08:02:24.084084084,1459.5331780671677,221.95908131148167,2.5985955098863602,8.0,0.16832913592362114
2023-12-21 08:02:25.465465465,909.2208184255342,200.0,2.260298265511195,9.929903884055362,0.19576863991818969
2023-12-21 08:02:26.846846846,1939.66568962973,287.84004569138,2.6081233140104914,11.128006062002543,0.19698564543439284
2023-12-21 08:02:28.228228228,1885.2608926300334,300.0,3.0,9.284354732523846,0.21003051985082632
2023-12-21 08:02:29.609609609,1456.5711917417154,300.0,2.6207037441596683,10.261476995388826,0.18862099189944082
2023-12-21 08:02:30.990990990,1368.4162376779893,200.0,2.0,9.402080669806928,0.16638200410159998
2023-12-21 08:02:32.372372372,1428.561733403464,265.43813925286156,2.197062663011443,8.578197971368102,0.2139197195592
2023-12-21 08:02:33.753753753,1431.1193511106007,223.46845140449946,2.6947543625165475,12.0,0.20428436030968186
2023-12-21 08:02:35.135135135,1135.7283991997938,300.0,2.318489967730102,10.80292372092873,0.20014051073813352
2023-12-21 08:02:36.516516516,1469.6939111625122,254.70371829055856,2.1194509514188837,8.969655724176791,0.19041224476553156
2023-12-21 08:02:37.897897897,2140.522479534803,200.0,2.0,9.817431379636615,0.20485159202269945
2023-12-21 08:02:39.279279279,2653.0235074404077,300.0,2.6873177435487707,8.245222136825126,0.17997065547366045
2023-12-21 08:02:40.660660660,1511.320731091026,300.0,2.1097408988284463,10.695793126693797,0.18292761369455338
2023-12-21 08:02:42.042042042,923.1893891159117,220.13782047676875,2.099552716347715,8.0,0.19521669830047508
2023-12-21 08:02:43.423423423,1077.3281786013495,201.77039826847246,2.0,8.0,0.19124830634148499
2023-12-21 08:02:44.804804804,1627.397950904391,200.0,2.068746439967624,11.246949359946713,0.2139197195592
2023-12-21 08:02:46.186186186,1213.4240384260233,268.6575124788152,2.6312474685482643,11.047248706975918,0.2139197195592
2023-12-21 08:02:47.567567567,1240.2726035882893,285.48669701652165,2.0927694627349824,8.0,0.1917967363148875
2023-12-21 08:02:48.948948948,1133.9672043108005,293.167076725797,2.0,8.0,0.2139197195592
2023-12-21 08:02:50.330330330,1540.0341482734864,252.8620690300135,2.0,8.0,0.19296043680664637
2023-12-21 08:02:51.711711711,1748.3420206903857,231.63522176935666,2.0,12.0,0.17202419532685695
2023-12-21 08:02:53.093093093,1428.8770150417242,253.7145864630856,3.0,12.0,0.20455677205264128
2023-12-21 08:02:54.474474474,1970.8163306615306,222.37922112338342,3.0,10.344245103950197,0.18062198020305173
2023-12-21 08:02:55.855855855,942.6860000379577,245.04652907344723,2.0,9.060862030436923,0.17623533674729064
2023-12-21 08:02:57.237237237,2068.508923111839,300.0,2.7333393519399345,10.732826746831616,0.16638200410159998
2023-12-21 08:02:58.618618618,1714.8436110731118,255.07234761533783,2.0,12.0,0.21336932392612626
2023-12-21 08:03:00.000000000,1681.869040630221,236.39787805075036,2.3310280942963733,8.091923725108984,0.2139197195592
